"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000248243",9.22859472213977,3.3827240333805,0.643989982938024,5.25275877420914,1.49837726061373e-07,8.46950832458796e-07,"LINC02014"
"ENSG00000248268",14.2323816786489,3.50219016406375,0.627464802622651,5.58149261827189,2.38463176907158e-08,1.58674209259176e-07,NA
"ENSG00000248275",114.945414506623,2.32647939936744,0.346878828834947,6.70689360656955,1.9881110389703e-11,2.42708054989251e-10,"TRIM52-AS1"
"ENSG00000248290",7.00184762963119,2.57834351491829,0.638781730294189,4.03634511232943,5.42903386950511e-05,0.000183640708121243,"TNXA"
"ENSG00000248323",22.8885172743865,2.60681468176526,0.57170405753646,4.55972744534705,5.12200548340446e-06,2.12145970457007e-05,"LUCAT1"
"ENSG00000248333",365.985608520438,2.45130319603017,0.30491282243009,8.03935753338875,9.03107172736813e-16,2.51071420541645e-14,"CDK11B"
"ENSG00000248360",40.2368158550773,3.08556999181156,0.613095083312165,5.03277562615929,4.83428820183697e-07,2.46742319655774e-06,"LINC00504"
"ENSG00000248370",3.63844038785857,2.12891460273104,0.722756786588797,2.94554771706662,0.00322383417561835,0.00741528786653875,"LINC02434"
"ENSG00000248489",6.83642808430227,2.19610576790989,0.544701684502029,4.03175872297437,5.53610069141593e-05,0.000186874759043833,"CHD1-DT"
"ENSG00000248508",50.1651007141137,2.19472835567029,0.350559834987442,6.26063837504062,3.83404687878063e-10,3.6488562261197e-09,"SRP14-DT"
"ENSG00000248527",11044.0288555338,2.45426668186722,0.376171614679053,6.52432715839335,6.83074676764832e-11,7.52925923705209e-10,"MTATP6P1"
"ENSG00000248554",21.6263933222308,3.40505897024161,0.541497512282991,6.28822643318461,3.21113316791625e-10,3.1069266666307e-09,"C5orf34-AS1"
"ENSG00000248578",7.38928372529635,2.51159064582478,0.666188173587827,3.77009191306765,0.000163187436944312,0.000499358613205658,"NPM1P21"
"ENSG00000248587",37.1698281970911,3.43007095105122,0.667647450214826,5.13754819245927,2.78346100303963e-07,1.49321872521837e-06,"GDNF-AS1"
"ENSG00000248593",55.0834358260955,2.5559457700356,0.381977876971652,6.69134503364257,2.21128591260219e-11,2.6763740801884e-10,"DSTNP2"
"ENSG00000248626",13.9366644809466,2.84269846891167,0.59264343120809,4.79664216157241,1.61347460143998e-06,7.37505895310395e-06,"GAPDHP40"
"ENSG00000248740",24.058896525017,4.0327903332344,0.653791573543678,6.16831188474316,6.90229000884302e-10,6.25688312986103e-09,"LINC02428"
"ENSG00000248890",13.4802124867998,2.93048540319392,0.542136411678564,5.40543918479953,6.46497842203774e-08,3.94316770978232e-07,"HHIP-AS1"
"ENSG00000248973",8.55986453187166,3.39137170366059,0.674368528187187,5.02895903635532,4.93149720211313e-07,2.51346661036613e-06,NA
"ENSG00000249001",29.4977498816434,4.57042626305627,0.708754708523331,6.44853037037118,1.12939933696002e-10,1.19360408792418e-09,NA
"ENSG00000249014",4.57323732252519,2.36395035642786,0.593241042693011,3.98480581467649,6.75353305434766e-05,0.000224030836604252,"HMGN2P4"
"ENSG00000249042",48.4610559566088,2.05895330986981,0.38082738824419,5.40652635138099,6.42587770591207e-08,3.92113529150535e-07,"FAM151B-DT"
"ENSG00000249092",11.8869827709415,3.44994143474654,0.707020012623269,4.87955273280903,1.06326692385756e-06,5.04831922014409e-06,"PPIAP77"
"ENSG00000249096",31.1872018199167,3.21279121764771,0.562229841491351,5.7143733408486,1.10109023702356e-08,7.81084033284536e-08,"LINC02362"
"ENSG00000249115",398.924809690537,2.14666121990994,0.337818241888,6.35448579660078,2.09124967533913e-10,2.09310408979661e-09,"HAUS5"
"ENSG00000249162",3.36717930560185,2.04604283289115,0.642054697851927,3.18671110068416,0.00143900432505157,0.00359024036005825,"ADAM20P3"
"ENSG00000249378",9.34136480793481,3.53020016411456,0.635136261679875,5.55817763384744,2.72605876606083e-08,1.79335052270648e-07,"LINC01060"
"ENSG00000249395",123.279661739267,5.44229205817369,0.818266144991339,6.65100480019407,2.91098787535977e-11,3.45030231071371e-10,"CASC9"
"ENSG00000249413",5.93326185481832,2.52483045580118,0.639729240829148,3.94671729015976,7.92300173845662e-05,0.000258654808427178,NA
"ENSG00000249430",12.3059963157032,2.93736461395207,0.592795950133374,4.95510236412916,7.22922200656619e-07,3.55211959414673e-06,NA
"ENSG00000249437",28.300482032078,2.51284858111146,0.369378876452706,6.80290276813702,1.025318541196e-11,1.329347192975e-10,"NAIP"
"ENSG00000249459",30.3264684631554,2.16818916585826,0.371045921315165,5.84345236345183,5.1129924385786e-09,3.91223641847855e-08,"ZNF286B"
"ENSG00000249550",68.3479308951168,5.52251849452028,0.925382396063224,5.96782315939255,2.40439752464875e-09,1.955243396691e-08,"LINC01234"
"ENSG00000249626",21.5875408747235,2.93904943006679,0.541878670171614,5.42381457667634,5.83404016851001e-08,3.58881589624709e-07,"PPP4R2P4"
"ENSG00000249628",7.6883887969945,2.10428974820099,0.637308714438238,3.30183739925137,0.00096053734682682,0.00249679539187003,"LINC00942"
"ENSG00000249641",11.0287552048775,3.73033837619261,0.631348277658799,5.90852704948473,3.45180141198332e-09,2.725088225028e-08,"HOXC13-AS"
"ENSG00000249721",9.69029725672803,2.04804836857983,0.539600452366592,3.79549045890798,0.000147351862230743,0.000455131768367904,NA
"ENSG00000249868",6.74094563815974,2.84825625119063,0.527045831567511,5.40419083235986,6.51016062268818e-08,3.96705067714479e-07,NA
"ENSG00000249992",217.664757930174,2.2410159544305,0.544162860846466,4.11828170512135,3.81707911666126e-05,0.000133151179252718,"TMEM158"
"ENSG00000250067",81.9754774636184,2.02874794915655,0.428668575052856,4.7326724355906,2.21582922599934e-06,9.89446519420186e-06,"YJEFN3"
"ENSG00000250122",4.27444962899449,2.44386072336282,0.733222770443755,3.33303986438359,0.000859026331277159,0.00225487277190061,NA
"ENSG00000250133",7.016978533878,2.77426334517291,0.553261656071712,5.01437848570752,5.32051641127188e-07,2.68687600641166e-06,"HOXC-AS2"
"ENSG00000250144",20.3363708923961,2.23279674493195,0.478753297062955,4.66377309280095,3.10463703256211e-06,1.34704762187113e-05,"EEF1A1P35"
"ENSG00000250182",86.425643082696,2.12608728400349,0.367154607260714,5.79071388989483,7.00878804139645e-09,5.20259623403545e-08,"EEF1A1P13"
"ENSG00000250317",290.486867111976,2.26079001441111,0.355661643046808,6.35657529736367,2.0630133962201e-10,2.06697441689779e-09,"SMIM20"
"ENSG00000250337",27.5812353216352,5.10075998146691,0.9504364858313,5.36675523036716,8.01657303950534e-08,4.79114550568318e-07,"PURPL"
"ENSG00000250451",8.20566873899883,2.37753168126985,0.545667261699705,4.35710889794642,1.31791705811913e-05,5.05233511703019e-05,"HOXC-AS1"
"ENSG00000250471",6.38988259326271,2.27770369738681,0.672493993921061,3.38695024487337,0.000706742037738396,0.00189163243809856,"GMPSP1"
"ENSG00000250510",95.4589214038485,3.00911273212012,0.469882076943607,6.40397427306268,1.51383631474058e-10,1.55983577500852e-09,"GPR162"
"ENSG00000250519",4.10910109419421,2.33799513788244,0.572946331913124,4.08065294715414,4.49093668852452e-05,0.000154541431084881,NA
"ENSG00000250546",18.3824041726037,3.59433812191233,0.653433837850665,5.50069175134113,3.78304081103955e-08,2.4151426509392e-07,"LINC02994"
"ENSG00000250564",19.3235768363172,4.55758064911155,0.818971806191173,5.56500311080021,2.62147733860407e-08,1.72816356499085e-07,"LINC02999"
"ENSG00000250565",89.0058418168669,2.15623801574569,0.347421501974549,6.20640347097357,5.42108927093238e-10,5.01663461345007e-09,"ATP6V1E2"
"ENSG00000250590",8.45606957824636,3.48191593311074,0.780965180863147,4.4584778149295,8.2543738302673e-06,3.2958261387175e-05,"LINC02492"
"ENSG00000250682",19.7071255829921,3.15758503841611,0.56372951670691,5.60124127766362,2.12822258032114e-08,1.42912515783761e-07,"LINC00491"
"ENSG00000250687",3.80855030719128,2.02547744791266,0.571598783300292,3.54353001981211,0.00039480835968098,0.00111430336852162,"NAIPP1"
"ENSG00000250697",8.90900995909648,2.90742019055656,0.63777528709383,4.55869057549233,5.14735432698753e-06,2.13128846753634e-05,NA
"ENSG00000250708",6.76615351426816,3.00779404859581,0.652121283079175,4.61232308565924,3.98193419350824e-06,1.68655735516879e-05,"LINC02269"
"ENSG00000250722",743.122441203523,2.14797388322935,0.479321165630052,4.48128319225359,7.41955815264758e-06,2.98707791049812e-05,"SELENOP"
"ENSG00000250746",5.54092656381794,2.00303076959441,0.559430071476085,3.58048462484206,0.000342957524671561,0.000979790064517647,NA
"ENSG00000250771",9.16562008849967,2.57305146956458,0.560479734775059,4.59080196824107,4.41546129418151e-06,1.85212145282056e-05,NA
"ENSG00000250874",4.97047210827339,2.16676712913022,0.594277917609717,3.64605021476367,0.000266301959843516,0.000778528744440029,NA
"ENSG00000250920",80.1963349691878,6.42663408152681,0.962623347153443,6.67616685231134,2.4527271332972e-11,2.94513633437404e-10,NA
"ENSG00000250966",7.76826991526538,2.49328879075111,0.516274827504581,4.82938283627433,1.36956870672958e-06,6.35256683801245e-06,"H3P14"
"ENSG00000250979",9.99732767895615,2.58897362203453,0.640994513542919,4.0389949794183,5.36807140288717e-05,0.000181734219531286,NA
"ENSG00000250999",5.80761319022004,2.08548348287,0.547070607690977,3.81209199242526,0.00013779556990376,0.000428309689692107,NA
"ENSG00000251003",40.732957057511,4.23922131089605,0.546271261234256,7.76028616500504,8.47379648833967e-15,1.96108570750942e-13,"ZFPM2-AS1"
"ENSG00000251026",6.50323677588196,2.88509846418704,0.629723229649056,4.58153412221255,4.61577270766545e-06,1.92795623616328e-05,"NIHCOLE"
"ENSG00000251039",49.8677847445826,6.04154811837388,0.757954345626764,7.97086018865428,1.57573697166599e-15,4.17221776579525e-14,"IGKV2D-40"
"ENSG00000251144",8.2998734830813,3.40660404030131,0.703790055350609,4.84036967331719,1.29597824149197e-06,6.04672498289127e-06,NA
"ENSG00000251151",5.65275766846153,2.62960237639738,0.688819442687176,3.81754958329711,0.000134783705216262,0.000420089173535971,"HOXC-AS3"
"ENSG00000251179",13.6930269323433,2.60419530446939,0.516609695328641,5.04093385783774,4.63265575433448e-07,2.37463430095995e-06,"TMEM92-AS1"
"ENSG00000251259",9.80512119067951,2.56170042405648,0.534595197262578,4.7918508007064,1.65249775107686e-06,7.53397849466719e-06,NA
"ENSG00000251287",17.5689394620968,2.74290053698728,0.57191190555068,4.79601930011617,1.61849693237011e-06,7.39413393033699e-06,"ALG1L2"
"ENSG00000251301",21.2212858269294,2.60619427241504,0.53374139229027,4.88287831908994,1.04548391927938e-06,4.97612557001588e-06,"LINC02384"
"ENSG00000251320",4.31510194164508,2.17968652227245,0.600360752421008,3.63062794075507,0.000282732509817011,0.000822061367507251,NA
"ENSG00000251331",13.9347516998142,3.43378649763416,0.728825524720518,4.71139714673264,2.46024256444951e-06,1.08813124169926e-05,NA
"ENSG00000251363",25.1386243797864,3.08547741677692,0.71755139558851,4.30000894116626,1.70791218560282e-05,6.40446804862262e-05,"LINC02315"
"ENSG00000251442",43.3584602707415,2.16889229403926,0.406907266230777,5.33018816333739,9.81110614874838e-08,5.76081671234103e-07,"LINC01094"
"ENSG00000251546",58.2393231840586,6.25543927261732,0.664307071681891,9.4164875541364,4.66430273333576e-21,2.99615088586064e-19,"IGKV1D-39"
"ENSG00000251577",6.0282797694103,2.50067435046035,0.628519888600627,3.97867179036768,6.9301329121479e-05,0.000229330625476967,"TACR3-AS1"
"ENSG00000251634",9.79562920410739,2.61946344558939,0.540368267434396,4.8475523146951,1.24994077136868e-06,5.84642554735021e-06,"NAIPP4"
"ENSG00000253125",5.0487453768628,2.02342410685301,0.53324694854031,3.79453480679422,0.000147920530890179,0.00045660263891362,NA
"ENSG00000253193",9.25213216372098,3.17078605478147,0.580743037728924,5.45987786126763,4.76462249419616e-08,2.97920879444791e-07,NA
"ENSG00000253239",4.02456875722542,2.31539443223569,0.752957355008517,3.07506715597392,0.00210455160370645,0.00504951783203299,"IGLVI-70"
"ENSG00000253276",458.381758846634,2.04964657178376,0.386957431703296,5.29682699919134,1.17832233701392e-07,6.80450576286141e-07,"CCDC71L"
"ENSG00000253293",78.4840198529266,5.55496655037305,0.609724587753605,9.1106159435674,8.19155723108253e-20,4.29187623891134e-18,"HOXA10"
"ENSG00000253414",21.1392916540861,3.99828179565075,0.706575262579639,5.65867786122798,1.52543574275793e-08,1.05280117081852e-07,NA
"ENSG00000253417",10.3852423671868,3.20318705439804,0.575259360311332,5.56824847259237,2.57312725094483e-08,1.69928773066826e-07,"LINC02159"
"ENSG00000253426",10.0828453257916,3.17487955725812,0.715795098072164,4.43545864704712,9.18764679521263e-06,3.6306690671689e-05,NA
"ENSG00000253508",4.09283587071612,2.31064264328718,0.848219266392628,2.72411006780601,0.00644750151007711,0.0137531612934987,NA
"ENSG00000253520",17.1801617102033,2.75061645492907,0.484223189866153,5.68047237822168,1.34323244213847e-08,9.37864928007784e-08,NA
"ENSG00000253522",28.8831015518862,4.44112687401957,0.562147695983168,7.90028475746442,2.78266974679224e-15,7.01975532228783e-14,"MIR3142HG"
"ENSG00000253540",43.2540935653169,2.16125245923153,0.435285855046822,4.96513367979543,6.86537639696314e-07,3.38936134168994e-06,"FAM86HP"
"ENSG00000253549",16.4236928281349,2.54985367751883,0.627213574995337,4.06536749071126,4.79568357981507e-05,0.000163958009364426,"CA3-AS1"
"ENSG00000253661",7.5401173640685,2.08385503549582,0.602144838293694,3.4607205824447,0.000538731669468339,0.00147723985578862,"ZFHX4-AS1"
"ENSG00000253683",23.5623542358447,2.82398927614733,0.460902720699703,6.12708311172516,8.95047248998811e-10,7.95116743235845e-09,NA
"ENSG00000253706",51.8568548766322,4.40137170681886,0.721453513125506,6.10070035940511,1.05604714331859e-09,9.23807404712151e-09,NA
"ENSG00000253716",67.9965964254465,2.47475845352054,0.415752467405906,5.95248049629587,2.64108617141279e-09,2.13104798206009e-08,"MINCR"
"ENSG00000253755",572.274018868441,6.77142756519578,0.806118000236982,8.40004510903505,4.46307160040393e-17,1.54796877589076e-15,"IGHGP"
"ENSG00000253768",4.54345179467444,2.51355169347661,0.698163238481677,3.60023495213373,0.000317929766557881,0.000914699739311624,NA
"ENSG00000253931",9.8147368703028,2.8211348211587,0.697264840972004,4.04600182797969,5.20998260913855e-05,0.00017688240200586,"LINC02990"
"ENSG00000253998",16.3685478389414,4.09138173498832,0.763296953593525,5.36014419516088,8.31555516743348e-08,4.95783288393389e-07,"IGKV2-29"
"ENSG00000254087",654.958849484503,2.15042017569977,0.362031941933426,5.93986310770117,2.85260176650058e-09,2.28630620380616e-08,"LYN"
"ENSG00000254206",24.8773188724952,2.49174040492097,0.418989739355896,5.94702010782285,2.73067878034933e-09,2.19839953571837e-08,"NPIPB11"
"ENSG00000254285",51.6371198497998,5.20690684445116,0.717981870161015,7.25214251340839,4.10229899008339e-13,6.94647756550554e-12,"KRT8P3"
"ENSG00000254326",3.62053787410252,2.09923596242956,0.625223948376844,3.35757446252567,0.000786295615894809,0.0020830611793136,"IGHV7-27"
"ENSG00000254332",10.1229947333292,2.78158782954714,0.46082157254211,6.03614933693878,1.57835195502035e-09,1.32948388023623e-08,"TPM4P3"
"ENSG00000254338",9.1207969759639,2.53775548202721,0.653098038910343,3.88571903578415,0.000102027453474676,0.000326231853461519,"MAFA-AS1"
"ENSG00000254389",14.5390712155966,2.33317392817055,0.551067901753587,4.23391368059365,2.29659125649057e-05,8.38600674454843e-05,"RHPN1-AS1"
"ENSG00000254417",6.70447538376292,2.4357851527571,0.677038301875496,3.59770657880007,0.000321035494002214,0.000922632561512984,"LINC02584"
"ENSG00000254473",25.4705197599025,3.09481940587473,0.535309173977595,5.78136814446647,7.40955437887558e-09,5.46355099093761e-08,"UBQLN1-AS1"
"ENSG00000254510",26.7190036193781,2.19338099065111,0.555408072256564,3.94913415957321,7.84343851495751e-05,0.000256353965858688,NA
"ENSG00000254519",4.4927120207245,2.45873309948699,0.851603410088734,2.88718089941749,0.00388710671709229,0.00876777571491999,NA
"ENSG00000254521",41.5920983130871,5.25638649471937,0.629665118586946,8.34790802214902,6.94826495300663e-17,2.34407520895412e-15,"SIGLEC12"
"ENSG00000254531",83.0382117193505,2.74465379705805,0.431055716475897,6.36728314264572,1.92405798070366e-10,1.94051341658663e-09,NA
"ENSG00000254539",16.3941829838646,3.54742300068072,0.564383085148751,6.28548780788806,3.26825814609327e-10,3.1583301874123e-09,NA
"ENSG00000254560",82.1435176998114,3.31693646468418,0.561323225712194,5.90913810928761,3.43902292134192e-09,2.7169351876755e-08,"BBOX1-AS1"
"ENSG00000254605",9.14496091929881,2.73633146438422,0.656995370674975,4.16491742030543,3.11465280824058e-05,0.000110708088519729,NA
"ENSG00000254610",3.52419081636552,2.0689943409998,0.681650923144568,3.03526962371764,0.00240320741410625,0.00568938148824038,NA
"ENSG00000254612",13.6453309301734,2.03834710060287,0.403847499912941,5.04731885437519,4.48053244798861e-07,2.30473221820039e-06,"DNAJB6P1"
"ENSG00000254615",52.0490890190597,2.35247270942465,0.369322951351762,6.3696899984535,1.89410646960226e-10,1.91274734360014e-09,NA
"ENSG00000254682",54.6477548523784,3.51670217133666,0.442699190960391,7.94377365747504,1.96121323923403e-15,5.10057465542727e-14,"DHCR7-DT"
"ENSG00000254709",49.3835300498699,3.15814000401171,0.711290979934713,4.44001132181036,8.99541452653649e-06,3.56325930884212e-05,"IGLL5"
"ENSG00000254851",18.4269691618274,3.70512319212735,0.676203936719537,5.47929846445732,4.27015522994155e-08,2.69821628852913e-07,NA
"ENSG00000254858",244.124074655626,2.84782407770264,0.387961730624974,7.34047678649912,2.12834286990597e-13,3.80109335784969e-12,"MPV17L2"
"ENSG00000254893",13.4864151699377,2.48880260170396,0.430380283724137,5.78279883122904,7.34679003731587e-09,5.424952157461e-08,"RAP1BL"
"ENSG00000254978",7.22076424342581,2.03772160349408,0.503462679230663,4.04741341822578,5.1786728138087e-05,0.000175910119956589,"ALG1L9P"
"ENSG00000254986",733.50927006902,2.48523379113773,0.415193091489329,5.98573011468715,2.15421317064904e-09,1.7672063707011e-08,"DPP3"
"ENSG00000255020",5.72170391489543,2.37416725896921,0.695949237073425,3.41140866674839,0.000646281486742465,0.00174370647000144,"TDH-AS1"
"ENSG00000255026",40.8510088426255,2.32131210138125,0.522284612420475,4.44453473485148,8.8082277068003e-06,3.49471764142961e-05,NA
"ENSG00000255051",4.73270522468393,2.58943653830719,0.873555518287171,2.96424953434493,0.00303422132796853,0.00702372633079788,"BCAS2P1"
"ENSG00000255098",4.30766733535373,2.40638235701458,0.596711232484824,4.03274184565611,5.5129831387203e-05,0.000186177465289063,NA
"ENSG00000255135",93.2709598411031,3.46424480306415,0.554363449694359,6.24904979751842,4.12957249894855e-10,3.90943304169747e-09,"EMSY-DT"
"ENSG00000255198",121.970408030865,2.19232311792133,0.502148626220197,4.36588492618912,1.26609125099203e-05,4.86735450276762e-05,"SNHG9"
"ENSG00000255262",7.6072428477783,2.83124087029528,0.679726499558514,4.16526481185328,3.10991374524116e-05,0.000110552634307344,"ELOBP2"
"ENSG00000255267",6.80992824778158,2.07870705699442,0.684046976143735,3.03883670199521,0.00237493549143698,0.00563054831598259,"LINC02687"
"ENSG00000255282",18.8150314003208,3.62637506055539,0.728007548450086,4.9812327746819,6.3180485810495e-07,3.14152937941297e-06,"WTAPP1"
"ENSG00000255302",1628.0312254853,2.49313099246756,0.343975446685953,7.24799114729769,4.22998252557581e-13,7.14736782176529e-12,"EID1"
"ENSG00000255366",18.6549234446512,2.04550366144794,0.620544013339336,3.29630713934449,0.000979648506038956,0.00254043680130425,NA
"ENSG00000255399",60.9168375122298,2.37262125728375,0.48962453906229,4.84579727525034,1.26104232582833e-06,5.89416434948509e-06,"TBX5-AS1"
"ENSG00000255501",44.0562823195245,3.00480035857373,0.623693904102472,4.81774848015839,1.4518722705649e-06,6.70519219647724e-06,"CARD18"
"ENSG00000255509",7.57033180557762,3.1185441364676,0.754018148705614,4.13590063027137,3.53565176444726e-05,0.000124366417019401,NA
"ENSG00000255571",23.1762356841049,3.14296887656157,0.553945783064745,5.67378428114908,1.39677002818236e-08,9.72324228428971e-08,"MIR9-3HG"
"ENSG00000255624",15.2967703742921,2.21930780923992,0.505739064833476,4.38824675323561,1.14268088735801e-05,4.43390712651786e-05,"C10orf88B"
"ENSG00000255983",14.7824246855246,2.51037087813252,0.637228106608429,3.93951687331193,8.1645859947224e-05,0.000265992058157272,NA
"ENSG00000256045",14.4907781083656,2.28792345953112,0.653160227455472,3.50285177106424,0.000460305539934351,0.00128194362743084,NA
"ENSG00000256073",88.5239297827549,2.89503697753352,0.472873465832725,6.122223357226,9.22785426511e-10,8.16819141257384e-09,"URB1-AS1"
"ENSG00000256128",16.0268686217755,2.84694345915905,0.615363570545741,4.62644133554121,3.72002171682565e-06,1.58772102337076e-05,"LINC00944"
"ENSG00000256164",12.5196758845041,2.28850873168656,0.532826631706458,4.29503443616784,1.74666222061241e-05,6.53922394098683e-05,NA
"ENSG00000256234",11.8707408964908,2.34342486587854,0.580403966215929,4.03757555475889,5.40064535872091e-05,0.000182758690162986,"ITPR2-AS1"
"ENSG00000256268",6.54997276889151,2.31518750219369,0.622979444309636,3.71631443595912,0.000202149983452565,0.000606143081312607,"LINC02454"
"ENSG00000256269",402.531309660095,2.83871540423956,0.428079485167899,6.63128111155847,3.32785759933816e-11,3.8987845332697e-10,"HMBS"
"ENSG00000256338",25.8338847794867,2.59680915243945,0.509395593967664,5.09782413352459,3.43579787172091e-07,1.81168172613901e-06,"RPL41P2"
"ENSG00000256393",82.6373805327606,6.31657267226633,0.543825790909732,11.6150664015028,3.45519851933013e-31,9.0395773182872e-29,"RPL41P5"
"ENSG00000256433",28.3232091588157,2.1648957299497,0.43829560978743,4.93935070670604,7.83831281526834e-07,3.82145560616038e-06,NA
"ENSG00000256576",14.8910447337623,2.77419551771867,0.495444119421013,5.59941153597838,2.15080655335223e-08,1.44330920486122e-07,"LINC02361"
"ENSG00000256604",7.26634700026768,2.23768755673621,0.565537217336993,3.95674676774245,7.59773978366238e-05,0.000249127415466121,NA
"ENSG00000256612",39.8602340900282,4.1984777389387,0.748391261365622,5.61000369148827,2.02322299349933e-08,1.36581381336622e-07,"CYP2B7P"
"ENSG00000256616",11.5762623025503,2.09058425059334,0.478921465766359,4.36519220797096,1.27011027467807e-05,4.88138013436686e-05,"ADGRA3P1"
"ENSG00000256660",8.99713872012807,2.99551507502338,0.621919470494508,4.81656422919441,1.46051167204256e-06,6.73642890881979e-06,"CLEC12B"
"ENSG00000256663",15.251661864633,2.52326396065748,0.469162954479903,5.37822506351696,7.52237451084046e-08,4.5281788142311e-07,NA
"ENSG00000256673",19.7174537784614,2.75850683737262,0.447938734759994,6.1582234875281,7.35654927385251e-10,6.62458352093784e-09,NA
"ENSG00000256745",14.102613621988,2.88008055634176,0.465014761366295,6.19352501387176,5.88333466753583e-10,5.40765788834349e-09,"ARPC3P3"
"ENSG00000256968",5.61502495241644,2.19929868117675,0.567025454741619,3.87865952539806,0.000105033639094688,0.000334895392448398,"SNRPEP2"
"ENSG00000257108",15.0169066843582,2.51049218487353,0.544442541455355,4.61112421186394,4.00497128349177e-06,1.69559951296048e-05,"NHLRC4"
"ENSG00000257114",4.63412126896829,2.36447553595189,0.682223423368225,3.46583751739007,0.000528582613956457,0.00145253590458749,"LINC02450"
"ENSG00000257135",14.5455230547678,2.58226864976348,0.564165643721029,4.57714623090442,4.71361977982382e-06,1.96570832262155e-05,"ODC1-DT"
"ENSG00000257207",17.9152452556378,3.13676522903746,0.52606195565566,5.96272966580132,2.48058632606544e-09,2.01181611191163e-08,NA
"ENSG00000257219",7.53075137869866,3.08028860089514,0.625391635587418,4.92537543774771,8.41985333841443e-07,4.08130436974309e-06,"LNCOG"
"ENSG00000257242",28.2290404046855,2.05590913163284,0.481329151487615,4.2713164687382,1.94322414868021e-05,7.20546930670282e-05,"LINC01619"
"ENSG00000257253",10.2611469010172,2.62995864584245,0.655548817237884,4.01184256105231,6.02466751243136e-05,0.000201942098356534,NA
"ENSG00000257335",28.6872642996439,2.62723490493607,0.467712728652641,5.61719778827583,1.94079217689e-08,1.31443502396776e-07,"MGAM"
"ENSG00000257556",38.6869755784452,2.39249445499101,0.524604328827331,4.56056941111989,5.10150953903658e-06,2.11385708348689e-05,"LINC02298"
"ENSG00000257573",6.12081081635213,2.81924126307375,0.644402452535905,4.37496979097339,1.21449296119564e-05,4.68083360312524e-05,NA
"ENSG00000257605",18.4362091023723,2.60534002159425,0.433223477522931,6.01384771778984,1.81170711024718e-09,1.50772044218064e-08,"MYG1-AS1"
"ENSG00000257636",17.8772915212891,2.4902806831926,0.5309565305656,4.69017808395696,2.72967369775572e-06,1.19697812664935e-05,"G2E3-AS1"
"ENSG00000257681",10.7007385886957,2.28868995197681,0.455538183636624,5.024145141261,5.05679851319655e-07,2.57073031865728e-06,NA
"ENSG00000257698",58.590958159042,2.62175534521134,0.404475575256299,6.48186319668386,9.05967699546395e-11,9.73354744916517e-10,"GIHCG"
"ENSG00000257702",81.3987738865553,3.48951736966163,0.46231127103547,7.54798247043799,4.42052404464038e-14,9.02495102757201e-13,"LBX2-AS1"
"ENSG00000257704",272.501616288204,2.27693493886764,0.44107391886378,5.16225249666337,2.43995867302325e-07,1.32223000518221e-06,"INAFM1"
"ENSG00000257732",5.38502417541205,2.40475364879908,0.695225494953291,3.4589549236261,0.000542275650221064,0.001485720199874,NA
"ENSG00000257743",12.253694164274,2.36308209282566,0.88484374543077,2.67062077912438,0.00757111281876713,0.0159001016376267,"MGAM2"
"ENSG00000257815",36.736548702459,2.45138526791674,0.410610747559897,5.9700952361437,2.37115136496932e-09,1.9297967588198e-08,"PRANCR"
"ENSG00000257859",6.88352367520095,2.57287373162433,0.588779354164345,4.36984366626784,1.2433551849823e-05,4.78600278502637e-05,"CASC18"
"ENSG00000257869",4.76212612195247,2.06349542823937,0.683811043599623,3.01763981081236,0.00254751498008527,0.00600045190128003,NA
"ENSG00000257925",7.3191571618729,2.47233428053099,0.67452902939496,3.66527484035583,0.000247073103326137,0.000727481772892527,NA
"ENSG00000258053",29.2218137675211,4.95169132632576,0.713292385223116,6.94202185374077,3.86527401086512e-12,5.42635571425824e-11,NA
"ENSG00000258116",7.94974955770735,2.86245523279725,0.580639148611139,4.92983506131839,8.22990707565958e-07,3.99579095862954e-06,"PPIAP45"
"ENSG00000258188",3.80433869845075,2.14118142310046,0.631381718133401,3.39126294221916,0.000695713195707418,0.00186517358903569,NA
"ENSG00000258227",71.2088472850328,2.48220614112487,0.480186331709975,5.16925613497905,2.35027598605045e-07,1.27818905326161e-06,"CLEC5A"
"ENSG00000258331",4.07896127752248,2.20717388409346,0.633147597033574,3.48603373752743,0.000490239173031453,0.00135736603102099,"LINC02461"
"ENSG00000258427",7.53699435368326,2.79451964040663,0.52470789116277,5.32585784866677,1.00477689681344e-07,5.88578162939132e-07,"RMB8AP1"
"ENSG00000258472",37.824663777958,2.06153127473097,0.385500853987654,5.34766979996624,8.90938146151916e-08,5.28317494201913e-07,NA
"ENSG00000258498",268.446118885383,2.23425053518364,0.534488954101516,4.1801622241931,2.91301209938008e-05,0.000104068134369696,"DIO3OS"
"ENSG00000258512",10.1583310901648,2.47239209810361,0.520649383789989,4.74866997845307,2.04758753711152e-06,9.18577624955607e-06,"LINC00239"
"ENSG00000258534",14.8730789177099,3.103284630549,0.507922299457773,6.10976252442919,9.97794982988741e-10,8.77513152336826e-09,NA
"ENSG00000258654",4.75405025130582,2.23529967955183,0.676474146739785,3.30433866589682,0.000952007524807213,0.0024772136258404,NA
